Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
30.80651296658,node[130],10.0.27.210,33.323059424455,33.80651296658,10.0.27.210,10.0.27.210,1,1
30.806512978944,rsu[0],10.0.27.210,33.323059436819,33.806512978944,10.0.27.210,10.0.27.210,1,1
30.806513075751,node[282],10.0.27.210,33.323059533626,33.806513075751,10.0.27.210,10.0.27.210,1,1
30.806513075751,node[282],10.0.0.9,35.763059533626,36.246513075751,10.0.27.210,10.0.27.210,2,2
30.806802299774,node[265],10.0.35.94,33.326514283867,33.806802299774,10.0.35.94,10.0.35.94,1,1
30.806802382101,node[282],10.0.35.94,33.326514366194,33.806802382101,10.0.35.94,10.0.35.94,1,1
30.806802392759,node[256],10.0.35.94,33.326514376852,33.806802392759,10.0.35.94,10.0.35.94,1,1
30.806802439309,rsu[0],10.0.35.94,33.326514423402,33.806802439309,10.0.35.94,10.0.35.94,1,1
30.806802449827,node[102],10.0.35.94,33.32651443392,33.806802449827,10.0.35.94,10.0.35.94,1,1
30.806802506175,node[248],10.0.35.94,33.326514490268,33.806802506175,10.0.35.94,10.0.35.94,1,1
30.806802590473,node[96],10.0.35.94,33.326514574566,33.806802590473,10.0.35.94,10.0.35.94,1,1
30.806802590473,node[96],10.0.0.9,35.766514574566,36.246802590473,10.0.35.94,10.0.35.94,2,2
30.807205778471,node[243],10.0.9.195,33.32197945545,33.807205778471,10.0.9.195,10.0.9.195,1,1
30.807205912106,rsu[0],10.0.9.195,33.321979589085,33.807205912106,10.0.9.195,10.0.9.195,1,1
30.80720601114,node[95],10.0.9.195,33.321979688119,33.80720601114,10.0.9.195,10.0.9.195,1,1
30.80720601114,node[95],10.0.0.9,35.761979688119,36.24720601114,10.0.9.195,10.0.9.195,2,2
30.807206048107,node[32],10.0.9.195,33.321979725086,33.807206048107,10.0.9.195,10.0.9.195,1,1
30.807206048107,node[32],10.0.0.9,35.761979725086,36.247206048107,10.0.9.195,10.0.9.195,2,2
30.807839677122,node[221],10.0.8.244,33.326042441236,33.807839677122,10.0.8.244,10.0.8.244,1,1
30.807839677122,node[221],10.0.0.9,35.684472200962,36.167839677122,10.0.25.239,10.0.8.244,3,3
30.807839691623,node[95],10.0.8.244,33.326042455737,33.807839691623,10.0.8.244,10.0.8.244,1,1
30.807839727995,node[260],10.0.8.244,33.326042492109,33.807839727995,10.0.8.244,10.0.8.244,1,1
30.807839727995,node[260],10.0.0.9,35.68447211299,36.167839727995,10.0.25.239,10.0.8.244,3,3
30.807839816348,node[155],10.0.8.244,33.326042580462,33.807839816348,10.0.8.244,10.0.8.244,1,1
30.807839816348,node[155],10.0.0.9,35.684472341607,36.167839816348,10.0.25.239,10.0.8.244,3,3
30.807839826487,node[142],10.0.8.244,33.326042590601,33.807839826487,10.0.8.244,10.0.8.244,1,1
30.807839826487,node[142],10.0.0.9,35.684472356978,36.167839826487,10.0.25.239,10.0.8.244,3,3
30.807839859378,node[243],10.0.8.244,33.326042623492,33.807839859378,10.0.8.244,10.0.8.244,1,1
30.807839881873,node[252],10.0.8.244,33.326042645987,33.807839881873,10.0.8.244,10.0.8.244,1,1
30.807839881873,node[252],10.0.0.9,35.686042645987,36.167839881873,10.0.8.244,10.0.8.244,3,3
30.80783989773,node[35],10.0.8.244,33.326042661844,33.80783989773,10.0.8.244,10.0.8.244,1,1
30.807839897956,node[276],10.0.8.244,33.32604266207,33.807839897956,10.0.8.244,10.0.8.244,1,1
30.807839897956,node[276],10.0.0.9,35.68604266207,36.167839897956,10.0.8.244,10.0.8.244,3,3
30.809919352094,node[260],10.0.25.239,33.32447211299,33.809919352094,10.0.25.239,10.0.25.239,1,1
30.809919358265,node[32],10.0.25.239,33.324472119161,33.809919358265,10.0.25.239,10.0.25.239,1,1
30.809919440066,node[221],10.0.25.239,33.324472200962,33.809919440066,10.0.25.239,10.0.25.239,1,1
30.809919497701,node[243],10.0.25.239,33.324472258597,33.809919497701,10.0.25.239,10.0.25.239,1,1
30.809919527405,node[35],10.0.25.239,33.324472288301,33.809919527405,10.0.25.239,10.0.25.239,1,1
30.809919528741,node[7],10.0.25.239,33.324472289637,33.809919528741,10.0.25.239,10.0.25.239,1,1
30.809919528741,node[7],10.0.0.9,35.684472289637,36.169919528741,10.0.25.239,10.0.25.239,3,3
30.80991956531,node[254],10.0.25.239,33.324472326206,33.80991956531,10.0.25.239,10.0.25.239,1,1
30.80991956531,node[254],10.0.0.9,35.684472326206,36.16991956531,10.0.25.239,10.0.25.239,3,3
30.809919580711,node[155],10.0.25.239,33.324472341607,33.809919580711,10.0.25.239,10.0.25.239,1,1
30.809919596082,node[142],10.0.25.239,33.324472356978,33.809919596082,10.0.25.239,10.0.25.239,1,1
30.810311947382,node[252],10.0.38.154,33.327416698578,33.810311947382,10.0.38.154,10.0.38.154,1,1
30.810311952054,node[276],10.0.38.154,33.32741670325,33.810311952054,10.0.38.154,10.0.38.154,1,1
30.810311986715,node[221],10.0.38.154,33.327416737911,33.810311986715,10.0.38.154,10.0.38.154,1,1
30.810311996349,node[155],10.0.38.154,33.327416747545,33.810311996349,10.0.38.154,10.0.38.154,1,1
30.810312038871,node[151],10.0.38.154,33.327416790067,33.810312038871,10.0.38.154,10.0.38.154,1,1
30.810312038871,node[151],10.0.0.9,35.607416790067,36.090312038871,10.0.38.154,10.0.38.154,4,4
30.810312068949,node[32],10.0.38.154,33.327416820145,33.810312068949,10.0.38.154,10.0.38.154,1,1
30.810312164076,node[260],10.0.38.154,33.327416915272,33.810312164076,10.0.38.154,10.0.38.154,1,1
30.810312171902,node[95],10.0.38.154,33.327416923098,33.810312171902,10.0.38.154,10.0.38.154,1,1
30.810312193823,node[281],10.0.38.154,33.327416945019,33.810312193823,10.0.38.154,10.0.38.154,1,1
30.810312193823,node[281],10.0.0.9,35.607416945019,36.090312193823,10.0.38.154,10.0.38.154,4,4
30.81095530281,node[254],10.0.2.55,33.32697628784,33.81095530281,10.0.2.55,10.0.2.55,1,1
30.810955308949,node[206],10.0.2.55,33.326976293979,33.810955308949,10.0.2.55,10.0.2.55,1,1
30.810955308949,node[206],10.0.0.9,35.606976293979,36.090955308949,10.0.2.55,10.0.2.55,4,4
30.81095536843,node[125],10.0.2.55,33.32697635346,33.81095536843,10.0.2.55,10.0.2.55,1,1
30.81095536843,node[125],10.0.0.9,35.60697635346,36.09095536843,10.0.2.55,10.0.2.55,4,4
30.810955466424,node[95],10.0.2.55,33.326976451454,33.810955466424,10.0.2.55,10.0.2.55,1,1
30.810955476309,node[260],10.0.2.55,33.326976461339,33.810955476309,10.0.2.55,10.0.2.55,1,1
30.81095550823,node[188],10.0.2.55,33.32697649326,33.81095550823,10.0.2.55,10.0.2.55,1,1
30.81095550823,node[188],10.0.0.9,35.60697649326,36.09095550823,10.0.2.55,10.0.2.55,4,4
30.810955510838,node[169],10.0.2.55,33.326976495868,33.810955510838,10.0.2.55,10.0.2.55,1,1
30.810955510838,node[169],10.0.0.9,35.606976495868,36.090955510838,10.0.2.55,10.0.2.55,4,4
30.810955514512,node[56],10.0.2.55,33.326976499542,33.810955514512,10.0.2.55,10.0.2.55,1,1
30.810955514512,node[56],10.0.0.9,35.606976499542,36.090955514512,10.0.2.55,10.0.2.55,4,4
30.810955530021,node[13],10.0.2.55,33.326976515051,33.810955530021,10.0.2.55,10.0.2.55,1,1
30.810955530021,node[13],10.0.0.9,35.606976515051,36.090955530021,10.0.2.55,10.0.2.55,4,4
30.810955543143,node[50],10.0.2.55,33.326976528173,33.810955543143,10.0.2.55,10.0.2.55,1,1
30.810955543143,node[50],10.0.0.9,35.606976528173,36.090955543143,10.0.2.55,10.0.2.55,4,4
30.811630001213,node[14],10.0.26.52,33.330799034557,33.811630001213,10.0.26.52,10.0.26.52,1,1
30.811630001213,node[14],10.0.0.9,35.690799034557,36.171630001213,10.0.26.52,10.0.26.52,3,3
30.811630014635,node[263],10.0.26.52,33.330799047979,33.811630014635,10.0.26.52,10.0.26.52,1,1
30.811630014635,node[263],10.0.0.9,35.690799047979,36.171630014635,10.0.26.52,10.0.26.52,3,3
30.811630107246,node[11],10.0.26.52,33.33079914059,33.811630107246,10.0.26.52,10.0.26.52,1,1
30.811630107246,node[11],10.0.0.9,35.69079914059,36.171630107246,10.0.26.52,10.0.26.52,3,3
30.81163014696,node[282],10.0.26.52,33.330799180304,33.81163014696,10.0.26.52,10.0.26.52,1,1
30.811630198859,node[70],10.0.26.52,33.330799232203,33.811630198859,10.0.26.52,10.0.26.52,1,1
30.811630198859,node[70],10.0.0.9,35.690799232203,36.171630198859,10.0.26.52,10.0.26.52,3,3
30.811630208297,node[64],10.0.26.52,33.330799241641,33.811630208297,10.0.26.52,10.0.26.52,1,1
30.811630208297,node[64],10.0.0.9,35.690799241641,36.171630208297,10.0.26.52,10.0.26.52,3,3
30.811630211823,node[39],10.0.26.52,33.330799245167,33.811630211823,10.0.26.52,10.0.26.52,1,1
30.811630211823,node[39],10.0.0.9,35.690799245167,36.171630211823,10.0.26.52,10.0.26.52,3,3
30.811630241781,node[238],10.0.26.52,33.330799275125,33.811630241781,10.0.26.52,10.0.26.52,1,1
30.811630241781,node[238],10.0.0.9,35.690799275125,36.171630241781,10.0.26.52,10.0.26.52,3,3
30.811630254977,node[106],10.0.26.52,33.330799288321,33.811630254977,10.0.26.52,10.0.26.52,1,1
30.811630254977,node[106],10.0.0.9,35.690799288321,36.171630254977,10.0.26.52,10.0.26.52,3,3
30.811630257639,node[10],10.0.26.52,33.330799290983,33.811630257639,10.0.26.52,10.0.26.52,1,1
30.811630257639,node[10],10.0.0.9,35.690799290983,36.171630257639,10.0.26.52,10.0.26.52,3,3
30.811630276269,node[79],10.0.26.52,33.330799309613,33.811630276269,10.0.26.52,10.0.26.52,1,1
30.811630276269,node[79],10.0.0.9,35.690799309613,36.171630276269,10.0.26.52,10.0.26.52,3,3
30.811630304508,node[130],10.0.26.52,33.330799337852,33.811630304508,10.0.26.52,10.0.26.52,1,1
30.811630305248,node[256],10.0.26.52,33.330799338592,33.811630305248,10.0.26.52,10.0.26.52,1,1
30.812482603763,node[39],10.0.19.50,33.332744470475,33.812482603763,10.0.19.50,10.0.19.50,1,1
30.812482641226,node[106],10.0.19.50,33.332744507938,33.812482641226,10.0.19.50,10.0.19.50,1,1
30.81248266946,node[10],10.0.19.50,33.332744536172,33.81248266946,10.0.19.50,10.0.19.50,1,1
30.812482751802,node[64],10.0.19.50,33.332744618514,33.812482751802,10.0.19.50,10.0.19.50,1,1
30.812482774785,node[263],10.0.19.50,33.332744641497,33.812482774785,10.0.19.50,10.0.19.50,1,1
30.812482789505,node[79],10.0.19.50,33.332744656217,33.812482789505,10.0.19.50,10.0.19.50,1,1
30.812482790991,node[14],10.0.19.50,33.332744657703,33.812482790991,10.0.19.50,10.0.19.50,1,1
30.812482818606,node[11],10.0.19.50,33.332744685318,33.812482818606,10.0.19.50,10.0.19.50,1,1
30.812482836971,node[96],10.0.19.50,33.332744703683,33.812482836971,10.0.19.50,10.0.19.50,1,1
30.812482879525,node[63],10.0.19.50,33.332744746237,33.812482879525,10.0.19.50,10.0.19.50,1,1
30.812482879525,node[63],10.0.0.9,35.611605384425,36.092482879525,10.0.3.6,10.0.19.50,4,4
30.812482898524,node[71],10.0.19.50,33.332744765236,33.812482898524,10.0.19.50,10.0.19.50,1,1
30.812482898524,node[71],10.0.0.9,35.611605274308,36.092482898524,10.0.3.6,10.0.19.50,4,4
30.812845849336,node[70],10.0.10.215,33.335689051524,33.812845849336,10.0.10.215,10.0.10.215,1,1
30.812845862819,node[106],10.0.10.215,33.335689065007,33.812845862819,10.0.10.215,10.0.10.215,1,1
30.812845884845,node[10],10.0.10.215,33.335689087033,33.812845884845,10.0.10.215,10.0.10.215,1,1
30.812846027836,node[64],10.0.10.215,33.335689230024,33.812846027836,10.0.10.215,10.0.10.215,1,1
30.812846039113,node[263],10.0.10.215,33.335689241301,33.812846039113,10.0.10.215,10.0.10.215,1,1
30.812846054823,node[14],10.0.10.215,33.335689257011,33.812846054823,10.0.10.215,10.0.10.215,1,1
30.812846063682,node[79],10.0.10.215,33.33568926587,33.812846063682,10.0.10.215,10.0.10.215,1,1
30.812846091431,node[11],10.0.10.215,33.335689293619,33.812846091431,10.0.10.215,10.0.10.215,1,1
30.812846095508,node[96],10.0.10.215,33.335689297696,33.812846095508,10.0.10.215,10.0.10.215,1,1
30.812846114234,node[71],10.0.10.215,33.335689316422,33.812846114234,10.0.10.215,10.0.10.215,1,1
30.812846136639,node[63],10.0.10.215,33.335689338827,33.812846136639,10.0.10.215,10.0.10.215,1,1
30.813354722825,node[263],10.0.4.26,33.334143910531,33.813354722825,10.0.4.26,10.0.4.26,1,1
30.813354772381,node[96],10.0.4.26,33.334143960087,33.813354772381,10.0.4.26,10.0.4.26,1,1
30.813354821202,node[11],10.0.4.26,33.334144008908,33.813354821202,10.0.4.26,10.0.4.26,1,1
30.813354913358,node[64],10.0.4.26,33.334144101064,33.813354913358,10.0.4.26,10.0.4.26,1,1
30.813354924047,node[70],10.0.4.26,33.334144111753,33.813354924047,10.0.4.26,10.0.4.26,1,1
30.813354942306,node[39],10.0.4.26,33.334144130012,33.813354942306,10.0.4.26,10.0.4.26,1,1
30.813354973232,node[238],10.0.4.26,33.334144160938,33.813354973232,10.0.4.26,10.0.4.26,1,1
30.813354981308,node[79],10.0.4.26,33.334144169014,33.813354981308,10.0.4.26,10.0.4.26,1,1
30.81335498637,node[106],10.0.4.26,33.334144174076,33.81335498637,10.0.4.26,10.0.4.26,1,1
30.813354996575,node[10],10.0.4.26,33.334144184281,33.813354996575,10.0.4.26,10.0.4.26,1,1
30.813666744211,node[106],10.0.3.6,33.331605086552,33.813666744211,10.0.3.6,10.0.3.6,1,1
30.813666768623,node[39],10.0.3.6,33.331605110964,33.813666768623,10.0.3.6,10.0.3.6,1,1
30.813666798811,node[70],10.0.3.6,33.331605141152,33.813666798811,10.0.3.6,10.0.3.6,1,1
30.813666931967,node[71],10.0.3.6,33.331605274308,33.813666931967,10.0.3.6,10.0.3.6,1,1
30.813666975779,node[64],10.0.3.6,33.33160531812,33.813666975779,10.0.3.6,10.0.3.6,1,1
30.813666978102,node[263],10.0.3.6,33.331605320443,33.813666978102,10.0.3.6,10.0.3.6,1,1
30.81366699287,node[14],10.0.3.6,33.331605335211,33.81366699287,10.0.3.6,10.0.3.6,1,1
30.813667006227,node[79],10.0.3.6,33.331605348568,33.813667006227,10.0.3.6,10.0.3.6,1,1
30.813667008517,node[179],10.0.3.6,33.331605350858,33.813667008517,10.0.3.6,10.0.3.6,1,1
30.813667008517,node[179],10.0.0.9,35.611605350858,36.093667008517,10.0.3.6,10.0.3.6,4,4
30.813667039639,node[11],10.0.3.6,33.33160538198,33.813667039639,10.0.3.6,10.0.3.6,1,1
30.813667042084,node[63],10.0.3.6,33.331605384425,33.813667042084,10.0.3.6,10.0.3.6,1,1
30.814794754942,node[79],10.0.17.148,33.335066408888,33.814794754942,10.0.17.148,10.0.17.148,1,1
30.814794826802,node[11],10.0.17.148,33.335066480748,33.814794826802,10.0.17.148,10.0.17.148,1,1
30.814794865533,node[70],10.0.17.148,33.335066519479,33.814794865533,10.0.17.148,10.0.17.148,1,1
30.814794881178,node[263],10.0.17.148,33.335066535124,33.814794881178,10.0.17.148,10.0.17.148,1,1
30.814794894033,node[14],10.0.17.148,33.335066547979,33.814794894033,10.0.17.148,10.0.17.148,1,1
30.814794895994,node[39],10.0.17.148,33.33506654994,33.814794895994,10.0.17.148,10.0.17.148,1,1
30.814794924488,node[106],10.0.17.148,33.335066578434,33.814794924488,10.0.17.148,10.0.17.148,1,1
30.814794932595,node[238],10.0.17.148,33.335066586541,33.814794932595,10.0.17.148,10.0.17.148,1,1
30.814794943648,node[239],10.0.17.148,33.335066597594,33.814794943648,10.0.17.148,10.0.17.148,1,1
30.814794943648,node[239],10.0.0.9,35.611004551333,36.094794943648,10.0.3.75,10.0.17.148,4,4
30.81479496014,node[96],10.0.17.148,33.335066614086,33.81479496014,10.0.17.148,10.0.17.148,1,1
30.814794960159,node[10],10.0.17.148,33.335066614105,33.814794960159,10.0.17.148,10.0.17.148,1,1
30.814794968547,node[63],10.0.17.148,33.335066622493,33.814794968547,10.0.17.148,10.0.17.148,1,1
30.814794980956,node[181],10.0.17.148,33.335066634902,33.814794980956,10.0.17.148,10.0.17.148,1,1
30.814794980956,node[181],10.0.0.9,35.611004511656,36.094794980956,10.0.3.75,10.0.17.148,4,4
30.814795010261,node[124],10.0.17.148,33.335066664207,33.814795010261,10.0.17.148,10.0.17.148,1,1
30.814795010261,node[124],10.0.0.9,35.615066664207,36.094795010261,10.0.17.148,10.0.17.148,4,4
30.814995939385,node[263],10.0.3.75,33.331004345169,33.814995939385,10.0.3.75,10.0.3.75,1,1
30.81499594177,node[14],10.0.3.75,33.331004347554,33.81499594177,10.0.3.75,10.0.3.75,1,1
30.814995966695,node[64],10.0.3.75,33.331004372479,33.814995966695,10.0.3.75,10.0.3.75,1,1
30.814995991698,node[238],10.0.3.75,33.331004397482,33.814995991698,10.0.3.75,10.0.3.75,1,1
30.814995998982,node[96],10.0.3.75,33.331004404766,33.814995998982,10.0.3.75,10.0.3.75,1,1
30.814996026245,node[79],10.0.3.75,33.331004432029,33.814996026245,10.0.3.75,10.0.3.75,1,1
30.81499607223,node[70],10.0.3.75,33.331004478014,33.81499607223,10.0.3.75,10.0.3.75,1,1
30.814996099482,node[39],10.0.3.75,33.331004505266,33.814996099482,10.0.3.75,10.0.3.75,1,1
30.814996105872,node[181],10.0.3.75,33.331004511656,33.814996105872,10.0.3.75,10.0.3.75,1,1
30.814996140272,node[106],10.0.3.75,33.331004546056,33.814996140272,10.0.3.75,10.0.3.75,1,1
30.814996145549,node[239],10.0.3.75,33.331004551333,33.814996145549,10.0.3.75,10.0.3.75,1,1
30.814996163912,node[10],10.0.3.75,33.331004569696,33.814996163912,10.0.3.75,10.0.3.75,1,1
30.814996173373,node[232],10.0.3.75,33.331004579157,33.814996173373,10.0.3.75,10.0.3.75,1,1
30.814996173373,node[232],10.0.0.9,35.611004579157,36.094996173373,10.0.3.75,10.0.3.75,4,4
30.814996192448,node[282],10.0.3.75,33.331004598232,33.814996192448,10.0.3.75,10.0.3.75,1,1
30.815236181954,node[10],10.0.28.230,33.334794113787,33.815236181954,10.0.28.230,10.0.28.230,1,1
30.81523618434,node[39],10.0.28.230,33.334794116173,33.81523618434,10.0.28.230,10.0.28.230,1,1
30.81523620832,node[70],10.0.28.230,33.334794140153,33.81523620832,10.0.28.230,10.0.28.230,1,1
30.815236377851,node[64],10.0.28.230,33.334794309684,33.815236377851,10.0.28.230,10.0.28.230,1,1
30.815236401564,node[71],10.0.28.230,33.334794333397,33.815236401564,10.0.28.230,10.0.28.230,1,1
30.815236404315,node[79],10.0.28.230,33.334794336148,33.815236404315,10.0.28.230,10.0.28.230,1,1
30.815236404701,node[263],10.0.28.230,33.334794336534,33.815236404701,10.0.28.230,10.0.28.230,1,1
30.815236420408,node[14],10.0.28.230,33.334794352241,33.815236420408,10.0.28.230,10.0.28.230,1,1
30.815236442422,node[63],10.0.28.230,33.334794374255,33.815236442422,10.0.28.230,10.0.28.230,1,1
30.815236453742,node[11],10.0.28.230,33.334794385575,33.815236453742,10.0.28.230,10.0.28.230,1,1
30.815236460183,node[96],10.0.28.230,33.334794392016,33.815236460183,10.0.28.230,10.0.28.230,1,1
30.815236477176,node[179],10.0.28.230,33.334794409009,33.815236477176,10.0.28.230,10.0.28.230,1,1
30.815236493377,node[258],10.0.28.230,33.33479442521,33.815236493377,10.0.28.230,10.0.28.230,1,1
30.815236493377,node[258],10.0.0.9,35.611605380166,36.095236493377,10.0.3.6,10.0.28.230,4,4
30.816075159912,node[275],10.0.0.9,35.611605375354,36.016075159912,10.0.3.6,10.0.19.119,4,5
30.816453084678,node[64],10.0.21.159,33.335397476921,33.816453084678,10.0.21.159,10.0.21.159,1,1
30.816453216088,node[11],10.0.21.159,33.335397608331,33.816453216088,10.0.21.159,10.0.21.159,1,1
30.816453227758,node[239],10.0.21.159,33.335397620001,33.816453227758,10.0.21.159,10.0.21.159,1,1
30.816453232972,node[70],10.0.21.159,33.335397625215,33.816453232972,10.0.21.159,10.0.21.159,1,1
30.816453245834,node[63],10.0.21.159,33.335397638077,33.816453245834,10.0.21.159,10.0.21.159,1,1
30.816453261576,node[39],10.0.21.159,33.335397653819,33.816453261576,10.0.21.159,10.0.21.159,1,1
30.816453275536,node[124],10.0.21.159,33.335397667779,33.816453275536,10.0.21.159,10.0.21.159,1,1
30.816453278947,node[263],10.0.21.159,33.33539767119,33.816453278947,10.0.21.159,10.0.21.159,1,1
30.816453280688,node[106],10.0.21.159,33.335397672931,33.816453280688,10.0.21.159,10.0.21.159,1,1
30.816453288056,node[238],10.0.21.159,33.335397680299,33.816453288056,10.0.21.159,10.0.21.159,1,1
30.816453291719,node[14],10.0.21.159,33.335397683962,33.816453291719,10.0.21.159,10.0.21.159,1,1
30.816453300718,node[181],10.0.21.159,33.335397692961,33.816453300718,10.0.21.159,10.0.21.159,1,1
30.816453320343,node[10],10.0.21.159,33.335397712586,33.816453320343,10.0.21.159,10.0.21.159,1,1
30.816453357848,node[96],10.0.21.159,33.335397750091,33.816453357848,10.0.21.159,10.0.21.159,1,1
30.816453364338,node[44],10.0.21.159,33.335397756581,33.816453364338,10.0.21.159,10.0.21.159,1,1
30.816453364338,node[44],10.0.0.9,35.615397756581,36.096453364338,10.0.21.159,10.0.21.159,4,4
31.443566532625,node[35],10.0.0.9,36.323498573258,34.443566532625,10.0.0.9,10.0.0.9,1,1
31.443566532625,node[35],10.0.0.9,34.443566532625,36.963566532625,10.0.0.9,10.0.0.9,1,1
31.443566560093,node[243],10.0.0.9,36.323498608411,34.443566560093,10.0.0.9,10.0.0.9,1,1
31.443566560093,node[243],10.0.0.9,34.443566560093,36.963566560093,10.0.0.9,10.0.0.9,1,1
31.443566565465,node[265],10.0.0.9,36.323498600644,34.443566565465,10.0.0.9,10.0.0.9,1,1
31.443566565465,node[265],10.0.0.9,34.443566565465,36.963566565465,10.0.0.9,10.0.0.9,1,1
31.443566590039,node[130],10.0.0.9,36.323498615946,34.443566590039,10.0.0.9,10.0.0.9,1,1
31.443566590039,node[130],10.0.0.9,34.443566590039,36.963566590039,10.0.0.9,10.0.0.9,1,1
31.443566618575,node[102],10.0.0.9,36.323498638828,34.443566618575,10.0.0.9,10.0.0.9,1,1
31.443566618575,node[102],10.0.0.9,34.443566618575,36.963566618575,10.0.0.9,10.0.0.9,1,1
31.443566628665,node[248],10.0.0.9,36.323498683753,34.443566628665,10.0.0.9,10.0.0.9,1,1
31.443566628665,node[248],10.0.0.9,34.443566628665,36.963566628665,10.0.0.9,10.0.0.9,1,1
31.443566665197,node[256],10.0.0.9,36.323498714012,34.443566665197,10.0.0.9,10.0.0.9,1,1
31.443566665197,node[256],10.0.0.9,34.443566665197,36.963566665197,10.0.0.9,10.0.0.9,1,1
31.444997577141,node[248],10.0.27.210,33.806512795245,34.444997577141,10.0.27.210,10.0.27.210,1,1
31.444997769109,node[265],10.0.27.210,33.806512888021,34.444997769109,10.0.27.210,10.0.27.210,1,1
31.444997771449,node[202],10.0.27.210,33.806512942375,34.444997771449,10.0.27.210,10.0.27.210,1,1
31.444997771449,node[202],10.0.0.9,36.246512942375,36.884997771449,10.0.27.210,10.0.27.210,2,2
31.444997824009,rsu[0],10.0.27.210,33.806512978944,34.444997824009,10.0.27.210,10.0.27.210,1,1
31.444997848155,node[130],10.0.27.210,33.80651296658,34.444997848155,10.0.27.210,10.0.27.210,1,1
31.444997913609,node[282],10.0.27.210,33.806513075751,34.444997913609,10.0.27.210,10.0.27.210,1,1
31.444997913609,node[282],10.0.0.9,36.246513075751,36.884997913609,10.0.27.210,10.0.27.210,2,2
31.446503608551,node[243],10.0.9.195,33.807205778471,34.446503608551,10.0.9.195,10.0.9.195,1,1
31.446503711895,rsu[0],10.0.9.195,33.807205912106,34.446503711895,10.0.9.195,10.0.9.195,1,1
31.446503815828,node[95],10.0.9.195,33.80720601114,34.446503815828,10.0.9.195,10.0.9.195,1,1
31.446503815828,node[95],10.0.0.9,36.24720601114,36.886503815828,10.0.9.195,10.0.9.195,2,2
31.446503876937,node[32],10.0.9.195,33.807206048107,34.446503876937,10.0.9.195,10.0.9.195,1,1
31.446503876937,node[32],10.0.0.9,36.247206048107,36.886503876937,10.0.9.195,10.0.9.195,2,2
31.447077638983,node[221],10.0.8.244,33.807839677122,34.447077638983,10.0.8.244,10.0.8.244,1,1
31.447077638983,node[221],10.0.0.9,36.167839677122,36.807077638983,10.0.8.244,10.0.8.244,3,3
31.447077736622,node[95],10.0.8.244,33.807839691623,34.447077736622,10.0.8.244,10.0.8.244,1,1
31.447077758396,node[260],10.0.8.244,33.807839727995,34.447077758396,10.0.8.244,10.0.8.244,1,1
31.447077758396,node[260],10.0.0.9,36.167839727995,36.807077758396,10.0.8.244,10.0.8.244,3,3
31.447077785959,node[142],10.0.8.244,33.807839826487,34.447077785959,10.0.8.244,10.0.8.244,1,1
31.447077785959,node[142],10.0.0.9,36.167839826487,36.807077785959,10.0.8.244,10.0.8.244,3,3
31.447077796993,node[155],10.0.8.244,33.807839816348,34.447077796993,10.0.8.244,10.0.8.244,1,1
31.447077796993,node[155],10.0.0.9,36.167839816348,36.807077796993,10.0.8.244,10.0.8.244,3,3
31.447077825586,node[252],10.0.8.244,33.807839881873,34.447077825586,10.0.8.244,10.0.8.244,1,1
31.447077825586,node[252],10.0.0.9,36.167839881873,36.807077825586,10.0.8.244,10.0.8.244,3,3
31.447077858268,node[276],10.0.8.244,33.807839897956,34.447077858268,10.0.8.244,10.0.8.244,1,1
31.447077858268,node[276],10.0.0.9,36.167839897956,36.807077858268,10.0.8.244,10.0.8.244,3,3
31.447077872525,node[243],10.0.8.244,33.807839859378,34.447077872525,10.0.8.244,10.0.8.244,1,1
31.447077916537,node[35],10.0.8.244,33.80783989773,34.447077916537,10.0.8.244,10.0.8.244,1,1
31.447597544678,node[281],10.0.0.9,36.090312193823,36.727597544678,10.0.38.154,10.0.42.27,4,4
31.447597712596,node[151],10.0.0.9,36.090312038871,36.727597712596,10.0.38.154,10.0.42.27,4,4
31.447996182027,node[265],10.0.35.94,33.806802299774,34.447996182027,10.0.35.94,10.0.35.94,1,1
31.447996232911,node[256],10.0.35.94,33.806802392759,34.447996232911,10.0.35.94,10.0.35.94,1,1
31.447996249699,node[282],10.0.35.94,33.806802382101,34.447996249699,10.0.35.94,10.0.35.94,1,1
31.447996332301,rsu[0],10.0.35.94,33.806802439309,34.447996332301,10.0.35.94,10.0.35.94,1,1
31.447996384983,node[102],10.0.35.94,33.806802449827,34.447996384983,10.0.35.94,10.0.35.94,1,1
31.447996388006,node[248],10.0.35.94,33.806802506175,34.447996388006,10.0.35.94,10.0.35.94,1,1
31.450061602202,node[252],10.0.38.154,33.810311947382,34.450061602202,10.0.38.154,10.0.38.154,1,1
31.450061648458,node[276],10.0.38.154,33.810311952054,34.450061648458,10.0.38.154,10.0.38.154,1,1
31.450061673754,node[221],10.0.38.154,33.810311986715,34.450061673754,10.0.38.154,10.0.38.154,1,1
31.450061686186,node[155],10.0.38.154,33.810311996349,34.450061686186,10.0.38.154,10.0.38.154,1,1
31.450061724927,node[32],10.0.38.154,33.810312068949,34.450061724927,10.0.38.154,10.0.38.154,1,1
31.450061753652,node[151],10.0.38.154,33.810312038871,34.450061753652,10.0.38.154,10.0.38.154,1,1
31.450061854566,node[281],10.0.38.154,33.810312193823,34.450061854566,10.0.38.154,10.0.38.154,1,1
