Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
30.321979621323,node[280],10.0.0.9,35.446616425015,35.761979621323,10.0.27.210,10.0.35.25,2,2
30.321979637817,rsu[0],10.0.35.25,33.008734386697,33.321979637817,10.0.35.25,10.0.35.25,1,1
30.321979669439,node[256],10.0.35.25,33.008734418319,33.321979669439,10.0.35.25,10.0.35.25,1,1
30.32197970474,node[204],10.0.35.25,33.00873445362,33.32197970474,10.0.35.25,10.0.35.25,1,1
30.32197970474,node[204],10.0.0.9,35.44873445362,35.76197970474,10.0.35.25,10.0.35.25,2,2
30.321979747754,node[95],10.0.35.25,33.008734496634,33.321979747754,10.0.35.25,10.0.35.25,1,1
30.321979747754,node[95],10.0.0.9,35.446616586928,35.761979747754,10.0.27.210,10.0.35.25,2,2
30.321979752927,node[248],10.0.35.25,33.008734501807,33.321979752927,10.0.35.25,10.0.35.25,1,1
30.323059309197,node[256],10.0.4.26,33.007615901279,33.323059309197,10.0.4.26,10.0.4.26,1,1
30.323059312016,node[102],10.0.4.26,33.007615904098,33.323059312016,10.0.4.26,10.0.4.26,1,1
30.323059435077,node[280],10.0.4.26,33.007616027159,33.323059435077,10.0.4.26,10.0.4.26,1,1
30.323059438987,node[129],10.0.4.26,33.007616031069,33.323059438987,10.0.4.26,10.0.4.26,1,1
30.323059484392,node[230],10.0.4.26,33.007616076474,33.323059484392,10.0.4.26,10.0.4.26,1,1
30.323059562105,rsu[0],10.0.4.26,33.007616154187,33.323059562105,10.0.4.26,10.0.4.26,1,1
30.323059597765,node[95],10.0.4.26,33.007616189847,33.323059597765,10.0.4.26,10.0.4.26,1,1
30.323059627804,node[150],10.0.4.26,33.007616219886,33.323059627804,10.0.4.26,10.0.4.26,1,1
30.323059627804,node[150],10.0.0.9,35.447616219886,35.763059627804,10.0.4.26,10.0.4.26,2,2
30.326514305203,node[14],10.0.27.210,33.00661632044,33.326514305203,10.0.27.210,10.0.27.210,1,1
30.326514356098,node[256],10.0.27.210,33.006616371335,33.326514356098,10.0.27.210,10.0.27.210,1,1
30.326514378461,node[129],10.0.27.210,33.006616393698,33.326514378461,10.0.27.210,10.0.27.210,1,1
30.804889975728,node[129],10.0.0.9,35.841591872982,33.804889975728,10.0.0.9,10.0.0.9,1,1
30.804889975728,node[129],10.0.0.9,33.804889975728,36.324889975728,10.0.0.9,10.0.0.9,1,1
30.804889978974,node[230],10.0.0.9,35.841591876228,33.804889978974,10.0.0.9,10.0.0.9,1,1
30.804889978974,node[230],10.0.0.9,33.804889978974,36.324889978974,10.0.0.9,10.0.0.9,1,1
30.804890024491,node[243],10.0.0.9,35.841591921745,33.804890024491,10.0.0.9,10.0.0.9,1,1
30.804890024491,node[243],10.0.0.9,33.804890024491,36.324890024491,10.0.0.9,10.0.0.9,1,1
30.804890040415,node[102],10.0.0.9,35.841591937669,33.804890040415,10.0.0.9,10.0.0.9,1,1
30.804890040415,node[102],10.0.0.9,33.804890040415,36.324890040415,10.0.0.9,10.0.0.9,1,1
30.804890079575,node[14],10.0.0.9,35.841591976829,33.804890079575,10.0.0.9,10.0.0.9,1,1
30.804890079575,node[14],10.0.0.9,33.804890079575,36.324890079575,10.0.0.9,10.0.0.9,1,1
30.804890103046,node[248],10.0.0.9,35.8415920003,33.804890103046,10.0.0.9,10.0.0.9,1,1
30.804890103046,node[248],10.0.0.9,33.804890103046,36.324890103046,10.0.0.9,10.0.0.9,1,1
30.804890120167,node[256],10.0.0.9,35.841592017421,33.804890120167,10.0.0.9,10.0.0.9,1,1
30.804890120167,node[256],10.0.0.9,33.804890120167,36.324890120167,10.0.0.9,10.0.0.9,1,1
30.805695775996,node[230],10.0.35.25,33.321979484242,33.805695775996,10.0.35.25,10.0.35.25,1,1
30.805695856587,node[102],10.0.35.25,33.321979564833,33.805695856587,10.0.35.25,10.0.35.25,1,1
30.8056959103,node[14],10.0.35.25,33.321979618546,33.8056959103,10.0.35.25,10.0.35.25,1,1
30.805695913077,node[280],10.0.35.25,33.321979621323,33.805695913077,10.0.35.25,10.0.35.25,1,1
30.805695913077,node[280],10.0.0.9,35.761979621323,36.245695913077,10.0.35.25,10.0.35.25,2,2
30.805695929571,rsu[0],10.0.35.25,33.321979637817,33.805695929571,10.0.35.25,10.0.35.25,1,1
30.805695961193,node[256],10.0.35.25,33.321979669439,33.805695961193,10.0.35.25,10.0.35.25,1,1
30.805695996494,node[204],10.0.35.25,33.32197970474,33.805695996494,10.0.35.25,10.0.35.25,1,1
30.805695996494,node[204],10.0.0.9,35.76197970474,36.245695996494,10.0.35.25,10.0.35.25,2,2
30.805696039508,node[95],10.0.35.25,33.321979747754,33.805696039508,10.0.35.25,10.0.35.25,1,1
30.805696039508,node[95],10.0.0.9,35.761979747754,36.245696039508,10.0.35.25,10.0.35.25,2,2
30.805696044681,node[248],10.0.35.25,33.321979752927,33.805696044681,10.0.35.25,10.0.35.25,1,1
30.808168242988,node[280],10.0.25.239,33.324472236592,33.808168242988,10.0.25.239,10.0.25.239,1,1
30.808168270056,node[264],10.0.25.239,33.32447226366,33.808168270056,10.0.25.239,10.0.25.239,1,1
30.808168270056,node[264],10.0.0.9,35.68447226366,36.168168270056,10.0.25.239,10.0.25.239,3,3
30.808168338791,node[106],10.0.25.239,33.324472332395,33.808168338791,10.0.25.239,10.0.25.239,1,1
30.808168338791,node[106],10.0.0.9,35.684472332395,36.168168338791,10.0.25.239,10.0.25.239,3,3
30.80816836274,node[10],10.0.25.239,33.324472356344,33.80816836274,10.0.25.239,10.0.25.239,1,1
30.80816836274,node[10],10.0.0.9,35.684472356344,36.16816836274,10.0.25.239,10.0.25.239,3,3
30.808168384386,node[68],10.0.25.239,33.32447237799,33.808168384386,10.0.25.239,10.0.25.239,1,1
30.808168384386,node[68],10.0.0.9,35.68447237799,36.168168384386,10.0.25.239,10.0.25.239,3,3
30.808168387981,node[230],10.0.25.239,33.324472381585,33.808168387981,10.0.25.239,10.0.25.239,1,1
30.808168388945,node[204],10.0.25.239,33.324472382549,33.808168388945,10.0.25.239,10.0.25.239,1,1
30.808168389601,node[129],10.0.25.239,33.324472383205,33.808168389601,10.0.25.239,10.0.25.239,1,1
30.80816839991,node[102],10.0.25.239,33.324472393514,33.80816839991,10.0.25.239,10.0.25.239,1,1
30.808168413479,node[238],10.0.25.239,33.324472407083,33.808168413479,10.0.25.239,10.0.25.239,1,1
30.808168413479,node[238],10.0.0.9,35.684472407083,36.168168413479,10.0.25.239,10.0.25.239,3,3
30.808168419171,node[14],10.0.25.239,33.324472412775,33.808168419171,10.0.25.239,10.0.25.239,1,1
30.808168444076,node[256],10.0.25.239,33.32447243768,33.808168444076,10.0.25.239,10.0.25.239,1,1
30.808168447114,node[69],10.0.25.239,33.324472440718,33.808168447114,10.0.25.239,10.0.25.239,1,1
30.808168447114,node[69],10.0.0.9,35.684472440718,36.168168447114,10.0.25.239,10.0.25.239,3,3
30.809344154855,node[14],10.0.27.210,33.326514305203,33.809344154855,10.0.27.210,10.0.27.210,1,1
30.80934420575,node[256],10.0.27.210,33.326514356098,33.80934420575,10.0.27.210,10.0.27.210,1,1
30.809344228113,node[129],10.0.27.210,33.326514378461,33.809344228113,10.0.27.210,10.0.27.210,1,1
30.80934425943,node[280],10.0.27.210,33.006616425015,33.80934425943,10.0.27.210,10.0.27.210,1,1
30.809344273578,node[230],10.0.27.210,33.006616439163,33.809344273578,10.0.27.210,10.0.27.210,1,1
30.809344365784,rsu[0],10.0.27.210,33.006616531369,33.809344365784,10.0.27.210,10.0.27.210,1,1
30.809344421343,node[95],10.0.27.210,33.006616586928,33.809344421343,10.0.27.210,10.0.27.210,1,1
30.80968820575,node[256],10.0.4.26,33.323059309197,33.80968820575,10.0.4.26,10.0.4.26,1,1
30.809688208569,node[102],10.0.4.26,33.323059312016,33.809688208569,10.0.4.26,10.0.4.26,1,1
30.80968833163,node[280],10.0.4.26,33.323059435077,33.80968833163,10.0.4.26,10.0.4.26,1,1
30.80968833554,node[129],10.0.4.26,33.323059438987,33.80968833554,10.0.4.26,10.0.4.26,1,1
30.809688380945,node[230],10.0.4.26,33.323059484392,33.809688380945,10.0.4.26,10.0.4.26,1,1
30.809688458658,rsu[0],10.0.4.26,33.323059562105,33.809688458658,10.0.4.26,10.0.4.26,1,1
30.809688494318,node[95],10.0.4.26,33.323059597765,33.809688494318,10.0.4.26,10.0.4.26,1,1
30.809688524357,node[150],10.0.4.26,33.323059627804,33.809688524357,10.0.4.26,10.0.4.26,1,1
30.809688524357,node[150],10.0.0.9,35.763059627804,36.249688524357,10.0.4.26,10.0.4.26,2,2
30.810579789531,node[68],10.0.3.6,33.326976272178,33.810579789531,10.0.3.6,10.0.3.6,1,1
30.810579811404,node[238],10.0.3.6,33.326976294051,33.810579811404,10.0.3.6,10.0.3.6,1,1
30.810579887301,node[106],10.0.3.6,33.326976369948,33.810579887301,10.0.3.6,10.0.3.6,1,1
30.810579945078,node[114],10.0.3.6,33.326976427725,33.810579945078,10.0.3.6,10.0.3.6,1,1
30.810579945078,node[114],10.0.0.9,35.606976427725,36.090579945078,10.0.3.6,10.0.3.6,4,4
30.810579980284,node[239],10.0.3.6,33.326976462931,33.810579980284,10.0.3.6,10.0.3.6,1,1
30.810579980284,node[239],10.0.0.9,35.606976462931,36.090579980284,10.0.3.6,10.0.3.6,4,4
30.810580019677,node[264],10.0.3.6,33.326976502324,33.810580019677,10.0.3.6,10.0.3.6,1,1
30.810580021666,node[69],10.0.3.6,33.326976504313,33.810580021666,10.0.3.6,10.0.3.6,1,1
30.810580028796,node[233],10.0.3.6,33.326976511443,33.810580028796,10.0.3.6,10.0.3.6,1,1
30.810580028796,node[233],10.0.0.9,35.606976511443,36.090580028796,10.0.3.6,10.0.3.6,4,4
30.810580042586,node[95],10.0.3.6,33.326976525233,33.810580042586,10.0.3.6,10.0.3.6,1,1
30.810580080827,node[4],10.0.3.6,33.326976563474,33.810580080827,10.0.3.6,10.0.3.6,1,1
30.810580080827,node[4],10.0.0.9,35.606976563474,36.090580080827,10.0.3.6,10.0.3.6,4,4
30.810580084165,node[180],10.0.3.6,33.326976566812,33.810580084165,10.0.3.6,10.0.3.6,1,1
30.810580084165,node[180],10.0.0.9,35.606976566812,36.090580084165,10.0.3.6,10.0.3.6,4,4
30.810874801765,node[10],10.0.18.168,33.327421993194,33.810874801765,10.0.18.168,10.0.18.168,1,1
30.810874803051,node[238],10.0.18.168,33.32742199448,33.810874803051,10.0.18.168,10.0.18.168,1,1
30.810874928002,node[106],10.0.18.168,33.327422119431,33.810874928002,10.0.18.168,10.0.18.168,1,1
30.810874931319,node[114],10.0.18.168,33.327422122748,33.810874931319,10.0.18.168,10.0.18.168,1,1
30.810874987345,node[239],10.0.18.168,33.327422178774,33.810874987345,10.0.18.168,10.0.18.168,1,1
30.810875011998,node[233],10.0.18.168,33.327422203427,33.810875011998,10.0.18.168,10.0.18.168,1,1
30.810875057873,node[69],10.0.18.168,33.327422249302,33.810875057873,10.0.18.168,10.0.18.168,1,1
30.810875061782,node[264],10.0.18.168,33.327422253211,33.810875061782,10.0.18.168,10.0.18.168,1,1
30.810875074198,node[4],10.0.18.168,33.327422265627,33.810875074198,10.0.18.168,10.0.18.168,1,1
30.810875076466,node[95],10.0.18.168,33.327422267895,33.810875076466,10.0.18.168,10.0.18.168,1,1
30.810875078782,node[180],10.0.18.168,33.327422270211,33.810875078782,10.0.18.168,10.0.18.168,1,1
30.812532367492,node[10],10.0.28.230,33.32722093475,33.812532367492,10.0.28.230,10.0.28.230,1,1
30.812532386498,node[69],10.0.28.230,33.327220953756,33.812532386498,10.0.28.230,10.0.28.230,1,1
30.812532394398,node[264],10.0.28.230,33.327220961656,33.812532394398,10.0.28.230,10.0.28.230,1,1
30.812532395959,node[68],10.0.28.230,33.327220963217,33.812532395959,10.0.28.230,10.0.28.230,1,1
30.812532403903,node[238],10.0.28.230,33.327220971161,33.812532403903,10.0.28.230,10.0.28.230,1,1
30.812532482003,node[239],10.0.28.230,33.327221049261,33.812532482003,10.0.28.230,10.0.28.230,1,1
30.812532498828,node[95],10.0.28.230,33.327221066086,33.812532498828,10.0.28.230,10.0.28.230,1,1
30.812532552416,node[114],10.0.28.230,33.327221119674,33.812532552416,10.0.28.230,10.0.28.230,1,1
31.442472200343,node[129],10.0.0.9,36.324889975728,34.442472200343,10.0.0.9,10.0.0.9,1,1
31.442472200343,node[129],10.0.0.9,34.442472200343,36.962472200343,10.0.0.9,10.0.0.9,1,1
31.442472205744,node[230],10.0.0.9,36.324889978974,34.442472205744,10.0.0.9,10.0.0.9,1,1
31.442472205744,node[230],10.0.0.9,34.442472205744,36.962472205744,10.0.0.9,10.0.0.9,1,1
31.442472244352,node[243],10.0.0.9,36.324890024491,34.442472244352,10.0.0.9,10.0.0.9,1,1
31.442472244352,node[243],10.0.0.9,34.442472244352,36.962472244352,10.0.0.9,10.0.0.9,1,1
31.442472262222,node[102],10.0.0.9,36.324890040415,34.442472262222,10.0.0.9,10.0.0.9,1,1
31.442472262222,node[102],10.0.0.9,34.442472262222,36.962472262222,10.0.0.9,10.0.0.9,1,1
31.442472300902,node[14],10.0.0.9,36.324890079575,34.442472300902,10.0.0.9,10.0.0.9,1,1
31.442472300902,node[14],10.0.0.9,34.442472300902,36.962472300902,10.0.0.9,10.0.0.9,1,1
31.442472324197,node[248],10.0.0.9,36.324890103046,34.442472324197,10.0.0.9,10.0.0.9,1,1
31.442472324197,node[248],10.0.0.9,34.442472324197,36.962472324197,10.0.0.9,10.0.0.9,1,1
31.442472341029,node[256],10.0.0.9,36.324890120167,34.442472341029,10.0.0.9,10.0.0.9,1,1
31.442472341029,node[256],10.0.0.9,34.442472341029,36.962472341029,10.0.0.9,10.0.0.9,1,1
31.443507895603,node[230],10.0.35.25,33.805695775996,34.443507895603,10.0.35.25,10.0.35.25,1,1
31.443507989038,node[102],10.0.35.25,33.805695856587,34.443507989038,10.0.35.25,10.0.35.25,1,1
31.44350804276,node[14],10.0.35.25,33.8056959103,34.44350804276,10.0.35.25,10.0.35.25,1,1
31.443508045304,node[280],10.0.35.25,33.805695913077,34.443508045304,10.0.35.25,10.0.35.25,1,1
31.443508045304,node[280],10.0.0.9,36.245695913077,36.883508045304,10.0.35.25,10.0.35.25,2,2
31.443508060295,rsu[0],10.0.35.25,33.805695929571,34.443508060295,10.0.35.25,10.0.35.25,1,1
31.443508093644,node[256],10.0.35.25,33.805695961193,34.443508093644,10.0.35.25,10.0.35.25,1,1
31.443508128858,node[204],10.0.35.25,33.805695996494,34.443508128858,10.0.35.25,10.0.35.25,1,1
31.443508128858,node[204],10.0.0.9,36.245695996494,36.883508128858,10.0.35.25,10.0.35.25,2,2
31.443508163796,node[248],10.0.35.25,33.805696044681,34.443508163796,10.0.35.25,10.0.35.25,1,1
31.44350817383,node[95],10.0.35.25,33.805696039508,34.44350817383,10.0.35.25,10.0.35.25,1,1
31.44350817383,node[95],10.0.0.9,36.245696039508,36.88350817383,10.0.35.25,10.0.35.25,2,2
31.444695084739,node[280],10.0.25.239,33.808168242988,34.444695084739,10.0.25.239,10.0.25.239,1,1
31.4446951069,node[264],10.0.25.239,33.808168270056,34.4446951069,10.0.25.239,10.0.25.239,1,1
31.4446951069,node[264],10.0.0.9,36.168168270056,36.8046951069,10.0.25.239,10.0.25.239,3,3
31.44469518494,node[106],10.0.25.239,33.808168338791,34.44469518494,10.0.25.239,10.0.25.239,1,1
31.44469518494,node[106],10.0.0.9,36.168168338791,36.80469518494,10.0.25.239,10.0.25.239,3,3
31.444695208858,node[10],10.0.25.239,33.80816836274,34.444695208858,10.0.25.239,10.0.25.239,1,1
31.444695208858,node[10],10.0.0.9,36.16816836274,36.804695208858,10.0.25.239,10.0.25.239,3,3
31.444695227638,node[68],10.0.25.239,33.808168384386,34.444695227638,10.0.25.239,10.0.25.239,1,1
31.444695227638,node[68],10.0.0.9,36.168168384386,36.804695227638,10.0.25.239,10.0.25.239,3,3
31.444695233846,node[230],10.0.25.239,33.808168387981,34.444695233846,10.0.25.239,10.0.25.239,1,1
31.444695237378,node[129],10.0.25.239,33.808168389601,34.444695237378,10.0.25.239,10.0.25.239,1,1
31.444695242315,node[102],10.0.25.239,33.80816839991,34.444695242315,10.0.25.239,10.0.25.239,1,1
31.444695246314,node[204],10.0.25.239,33.808168388945,34.444695246314,10.0.25.239,10.0.25.239,1,1
31.444695257371,node[238],10.0.25.239,33.808168413479,34.444695257371,10.0.25.239,10.0.25.239,1,1
31.444695257371,node[238],10.0.0.9,36.168168413479,36.804695257371,10.0.25.239,10.0.25.239,3,3
31.444695259474,node[14],10.0.25.239,33.808168419171,34.444695259474,10.0.25.239,10.0.25.239,1,1
31.444695282956,node[256],10.0.25.239,33.808168444076,34.444695282956,10.0.25.239,10.0.25.239,1,1
31.444695285034,node[69],10.0.25.239,33.808168447114,34.444695285034,10.0.25.239,10.0.25.239,1,1
31.444695285034,node[69],10.0.0.9,36.168168447114,36.804695285034,10.0.25.239,10.0.25.239,3,3
31.444922239949,node[68],10.0.3.6,33.810579789531,34.444922239949,10.0.3.6,10.0.3.6,1,1
31.444922260901,node[238],10.0.3.6,33.810579811404,34.444922260901,10.0.3.6,10.0.3.6,1,1
31.444922336604,node[106],10.0.3.6,33.810579887301,34.444922336604,10.0.3.6,10.0.3.6,1,1
31.444922407457,node[114],10.0.3.6,33.810579945078,34.444922407457,10.0.3.6,10.0.3.6,1,1
31.444922407457,node[114],10.0.0.9,36.090579945078,36.724922407457,10.0.3.6,10.0.3.6,4,4
31.444922433602,node[239],10.0.3.6,33.810579980284,34.444922433602,10.0.3.6,10.0.3.6,1,1
31.444922433602,node[239],10.0.0.9,36.090579980284,36.724922433602,10.0.3.6,10.0.3.6,4,4
31.444922462372,node[69],10.0.3.6,33.810580021666,34.444922462372,10.0.3.6,10.0.3.6,1,1
31.444922465218,node[264],10.0.3.6,33.810580019677,34.444922465218,10.0.3.6,10.0.3.6,1,1
31.444922477639,node[233],10.0.3.6,33.810580028796,34.444922477639,10.0.3.6,10.0.3.6,1,1
31.444922477639,node[233],10.0.0.9,36.090580028796,36.724922477639,10.0.3.6,10.0.3.6,4,4
31.444922492102,node[95],10.0.3.6,33.810580042586,34.444922492102,10.0.3.6,10.0.3.6,1,1
31.444922529554,node[180],10.0.3.6,33.810580084165,34.444922529554,10.0.3.6,10.0.3.6,1,1
31.444922529554,node[180],10.0.0.9,36.090580084165,36.724922529554,10.0.3.6,10.0.3.6,4,4
31.444922531647,node[4],10.0.3.6,33.810580080827,34.444922531647,10.0.3.6,10.0.3.6,1,1
31.444922531647,node[4],10.0.0.9,36.090580080827,36.724922531647,10.0.3.6,10.0.3.6,4,4
31.445475403552,node[10],10.0.28.230,33.812532367492,34.445475403552,10.0.28.230,10.0.28.230,1,1
31.445475413298,node[69],10.0.28.230,33.812532386498,34.445475413298,10.0.28.230,10.0.28.230,1,1
31.445475430127,node[264],10.0.28.230,33.812532394398,34.445475430127,10.0.28.230,10.0.28.230,1,1
31.445475434199,node[68],10.0.28.230,33.812532395959,34.445475434199,10.0.28.230,10.0.28.230,1,1
31.44547544534,node[238],10.0.28.230,33.812532403903,34.44547544534,10.0.28.230,10.0.28.230,1,1
31.44547552226,node[239],10.0.28.230,33.812532482003,34.44547552226,10.0.28.230,10.0.28.230,1,1
31.445475535132,node[95],10.0.28.230,33.812532498828,34.445475535132,10.0.28.230,10.0.28.230,1,1
31.445475601662,node[114],10.0.28.230,33.812532552416,34.445475601662,10.0.28.230,10.0.28.230,1,1
31.446138292344,node[114],10.0.1.104,33.813594343047,34.446138292344,10.0.1.104,10.0.1.104,1,1
31.446138405407,node[204],10.0.1.104,33.813594444553,34.446138405407,10.0.1.104,10.0.1.104,1,1
31.446138437429,node[68],10.0.1.104,33.813594482193,34.446138437429,10.0.1.104,10.0.1.104,1,1
31.446138441107,node[233],10.0.1.104,33.813594489333,34.446138441107,10.0.1.104,10.0.1.104,1,1
31.446138447569,node[238],10.0.1.104,33.813594497836,34.446138447569,10.0.1.104,10.0.1.104,1,1
31.446138461364,node[10],10.0.1.104,33.813594501056,34.446138461364,10.0.1.104,10.0.1.104,1,1
31.446138490811,node[20],10.0.1.104,33.813594532144,34.446138490811,10.0.1.104,10.0.1.104,1,1
31.446138490811,node[20],10.0.0.9,36.013594532144,36.646138490811,10.0.1.104,10.0.1.104,5,5
31.446352847469,node[256],10.0.4.26,33.80968820575,34.446352847469,10.0.4.26,10.0.4.26,1,1
31.446352850303,node[102],10.0.4.26,33.809688208569,34.446352850303,10.0.4.26,10.0.4.26,1,1
31.446352972955,node[280],10.0.4.26,33.80968833163,34.446352972955,10.0.4.26,10.0.4.26,1,1
31.446352977275,node[129],10.0.4.26,33.80968833554,34.446352977275,10.0.4.26,10.0.4.26,1,1
31.446353009344,node[230],10.0.4.26,33.809688380945,34.446353009344,10.0.4.26,10.0.4.26,1,1
31.446353095369,rsu[0],10.0.4.26,33.809688458658,34.446353095369,10.0.4.26,10.0.4.26,1,1
31.446353130441,node[95],10.0.4.26,33.809688494318,34.446353130441,10.0.4.26,10.0.4.26,1,1
31.446632459362,node[238],10.0.18.168,33.810874803051,34.446632459362,10.0.18.168,10.0.18.168,1,1
31.44663245982,node[10],10.0.18.168,33.810874801765,34.44663245982,10.0.18.168,10.0.18.168,1,1
31.446632587122,node[106],10.0.18.168,33.810874928002,34.446632587122,10.0.18.168,10.0.18.168,1,1
31.446632597884,node[114],10.0.18.168,33.810874931319,34.446632597884,10.0.18.168,10.0.18.168,1,1
31.446632653064,node[239],10.0.18.168,33.810874987345,34.446632653064,10.0.18.168,10.0.18.168,1,1
31.446632669159,node[233],10.0.18.168,33.810875011998,34.446632669159,10.0.18.168,10.0.18.168,1,1
31.446632709942,node[69],10.0.18.168,33.810875057873,34.446632709942,10.0.18.168,10.0.18.168,1,1
31.446632715043,node[264],10.0.18.168,33.810875061782,34.446632715043,10.0.18.168,10.0.18.168,1,1
31.446632727583,node[4],10.0.18.168,33.810875074198,34.446632727583,10.0.18.168,10.0.18.168,1,1
31.446632730753,node[95],10.0.18.168,33.810875076466,34.446632730753,10.0.18.168,10.0.18.168,1,1
31.446632735281,node[180],10.0.18.168,33.810875078782,34.446632735281,10.0.18.168,10.0.18.168,1,1
31.4468080904,node[14],10.0.27.210,33.809344154855,34.4468080904,10.0.27.210,10.0.27.210,1,1
31.446808141286,node[256],10.0.27.210,33.80934420575,34.446808141286,10.0.27.210,10.0.27.210,1,1
31.44680816365,node[129],10.0.27.210,33.809344228113,34.44680816365,10.0.27.210,10.0.27.210,1,1
31.446808194696,node[280],10.0.27.210,33.80934425943,34.446808194696,10.0.27.210,10.0.27.210,1,1
31.446808195798,node[230],10.0.27.210,33.809344273578,34.446808195798,10.0.27.210,10.0.27.210,1,1
31.446808296786,rsu[0],10.0.27.210,33.809344365784,34.446808296786,10.0.27.210,10.0.27.210,1,1
31.446808353379,node[95],10.0.27.210,33.809344421343,34.446808353379,10.0.27.210,10.0.27.210,1,1
31.44788760003,node[106],10.0.18.237,33.812175239745,34.44788760003,10.0.18.237,10.0.18.237,1,1
31.44788765775,node[264],10.0.18.237,33.812175288205,34.44788765775,10.0.18.237,10.0.18.237,1,1
31.447887716052,node[10],10.0.18.237,33.812175355104,34.447887716052,10.0.18.237,10.0.18.237,1,1
31.447887724661,node[239],10.0.18.237,33.812175354667,34.447887724661,10.0.18.237,10.0.18.237,1,1
31.447887743751,node[68],10.0.18.237,33.812175379077,34.447887743751,10.0.18.237,10.0.18.237,1,1
31.447887745099,node[238],10.0.18.237,33.812175375676,34.447887745099,10.0.18.237,10.0.18.237,1,1
31.447887821958,node[95],10.0.18.237,33.812175460398,34.447887821958,10.0.18.237,10.0.18.237,1,1
31.448245066242,node[4],10.0.31.14,33.813886506311,34.448245066242,10.0.31.14,10.0.31.14,1,1
31.448245081628,node[68],10.0.31.14,33.813886502578,34.448245081628,10.0.31.14,10.0.31.14,1,1
31.44824508195,node[238],10.0.31.14,33.81388650919,34.44824508195,10.0.31.14,10.0.31.14,1,1
31.448245085647,node[233],10.0.31.14,33.813886520849,34.448245085647,10.0.31.14,10.0.31.14,1,1
31.448245111072,node[10],10.0.31.14,33.813886528571,34.448245111072,10.0.31.14,10.0.31.14,1,1
31.448245238329,node[106],10.0.31.14,33.813886655718,34.448245238329,10.0.31.14,10.0.31.14,1,1
31.448245243069,node[239],10.0.31.14,33.813886663237,34.448245243069,10.0.31.14,10.0.31.14,1,1
31.448245251731,node[180],10.0.31.14,33.813886685788,34.448245251731,10.0.31.14,10.0.31.14,1,1
31.448245280918,node[204],10.0.31.14,33.813886711557,34.448245280918,10.0.31.14,10.0.31.14,1,1
31.45096147111,node[248],10.0.5.184,33.816308006367,34.45096147111,10.0.5.184,10.0.5.184,1,1
31.450961527319,node[274],10.0.5.184,33.81630807006,34.450961527319,10.0.5.184,10.0.5.184,1,1
31.450961527319,node[274],10.0.0.9,35.93630807006,36.570961527319,10.0.5.184,10.0.5.184,6,6
31.450961550101,node[204],10.0.5.184,33.816308101549,34.450961550101,10.0.5.184,10.0.5.184,1,1
31.450961583423,node[4],10.0.5.184,33.816308126146,34.450961583423,10.0.5.184,10.0.5.184,1,1
32.244615939604,node[129],10.0.0.9,36.962472200343,35.244615939604,10.0.0.9,10.0.0.9,1,1
32.244615939604,node[129],10.0.0.9,35.244615939604,37.764615939604,10.0.0.9,10.0.0.9,1,1
32.244615947166,node[230],10.0.0.9,36.962472205744,35.244615947166,10.0.0.9,10.0.0.9,1,1
32.244615947166,node[230],10.0.0.9,35.244615947166,37.764615947166,10.0.0.9,10.0.0.9,1,1
32.244615978658,node[243],10.0.0.9,36.962472244352,35.244615978658,10.0.0.9,10.0.0.9,1,1
32.244615978658,node[243],10.0.0.9,35.244615978658,37.764615978658,10.0.0.9,10.0.0.9,1,1
32.244615998554,node[102],10.0.0.9,36.962472262222,35.244615998554,10.0.0.9,10.0.0.9,1,1
32.244615998554,node[102],10.0.0.9,35.244615998554,37.764615998554,10.0.0.9,10.0.0.9,1,1
32.244616037329,node[14],10.0.0.9,36.962472300902,35.244616037329,10.0.0.9,10.0.0.9,1,1
32.244616037329,node[14],10.0.0.9,35.244616037329,37.764616037329,10.0.0.9,10.0.0.9,1,1
32.244616059838,node[248],10.0.0.9,36.962472324197,35.244616059838,10.0.0.9,10.0.0.9,1,1
32.244616059838,node[248],10.0.0.9,35.244616059838,37.764616059838,10.0.0.9,10.0.0.9,1,1
32.24461607637,node[256],10.0.0.9,36.962472341029,35.24461607637,10.0.0.9,10.0.0.9,1,1
32.24461607637,node[256],10.0.0.9,35.24461607637,37.76461607637,10.0.0.9,10.0.0.9,1,1
32.245021179692,node[14],10.0.27.210,34.4468080904,35.245021179692,10.0.27.210,10.0.27.210,1,1
32.245021230494,node[256],10.0.27.210,34.446808141286,35.245021230494,10.0.27.210,10.0.27.210,1,1
32.245021252858,node[129],10.0.27.210,34.44680816365,35.245021252858,10.0.27.210,10.0.27.210,1,1
32.245021271695,node[230],10.0.27.210,34.446808195798,35.245021271695,10.0.27.210,10.0.27.210,1,1
32.245021283639,node[280],10.0.27.210,34.446808194696,35.245021283639,10.0.27.210,10.0.27.210,1,1
32.245021283639,node[280],10.0.0.9,36.883508045304,37.685021283639,10.0.35.25,10.0.27.210,2,2
32.245021381549,rsu[0],10.0.27.210,34.446808296786,35.245021381549,10.0.27.210,10.0.27.210,1,1
32.245021439622,node[95],10.0.27.210,34.446808353379,35.245021439622,10.0.27.210,10.0.27.210,1,1
32.245021439622,node[95],10.0.0.9,36.88350817383,37.685021439622,10.0.35.25,10.0.27.210,2,2
